			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
2012.09426229508	2012	35	0.568148010361839	0.672219320877936	19.55	-4.78984940086113	0	0.499144524937918	1.79063635923336	0	72.0570977088476	15.2987468596279	0.427683624095622	14.1034312955226	1	63.6317697074657	112.555636775517	10.9560432438401	386.941910036695	1.53037985364999	0.0494015839296122	4224.28303488627	3215.35649806626	3134.40603128011	9.99447553400596	70.955991252142	0.0202659175118854	0.34814148882898	0	1	0	0	0.158963240590743	4.92718601130973	0.0291667183199294	0.0290935382357285	1.85127332499123	0.640822748672297	11.3176929543602	0.0135325	0.0260025	0.174553571428571	0.024633	0.014345489290639	0
2012.09699453552	2012	36	0.56687169587749	0.668004279648251	18.9	-4.78979491221719	0	0.475965935638034	1.83784474572644	0	69.7673168246763	14.8125938056638	0.427748373190096	13.6637081150772	0.968476842585956	66.4585735696884	112.508412476757	11.4694809252919	387.579843389416	1.72599368164616	0.0395212671436898	4303.01482302641	3269.26257333782	3182.77784348684	10.0617604817387	76.4229693692433	0.0208562529689135	0.370301402724237	0	1	0	0	0.159048474042726	5.15924423303698	0.029163737648704	0.029098376907698	1.93383662247877	0.656855979770908	11.3968106622562	0.013045	0.024865	0.16343046718638	0.023814	0.0137135033159775	0
2012.09972677596	2012	37	0.565580361523111	0.663739635148981	18.25	-4.78974556207629	0	0.372279447773301	1.63800151587851	0	67.4535061433119	14.3213388839303	0.427838464789293	13.2198639386739	0.99811884870069	69.0505571055343	112.54817246017	11.9956782180034	388.470645291903	1.92611527845029	0.0316170137149518	4378.92444118052	3316.81379853438	3224.98885785471	9.89818832692433	81.9267523527544	0.0213990524325928	0.391640842218432	0	1	0	0	0.159699297550375	5.40832313740288	0.0291330055041833	0.0291023284584369	2.00953199312331	0.670925840695331	11.2026356208885	0.0125575	0.0237275	0.162639901685603	0.022995	0.0131093592827149	0
2012.10245901639	2012	38	0.56427454943656	0.659427177795774	19.25	-4.78970081679252	0	0.541560574109257	1.70189641582794	0	65.4432251796601	13.8945276389936	0.427912318091447	12.833982655414	0.647775995753346	71.6718388455711	112.660555591418	12.4965587842292	389.203665715773	2.14327085795935	0.0252936109719615	4456.87972307063	3361.60034239012	3264.6447940102	9.61448701234164	87.341061367582	0.021958324067473	0.412164594723124	0	1	0	0	0.15994065373522	5.6387612736164	0.0291219548776492	0.0291041300409535	2.08594651803576	0.684544300069919	8.84754319265909	0.0133075	0.0254775	0.111336499270106	0.024255	0.0140502633900677	0
2012.10519125683	2012	39	0.562954791398514	0.655068663799584	18.55	-4.7896565283221	0	0.690416173122583	1.71255966185801	0	63.1997681897229	13.4182098067352	0.427976358402061	12.4027504893822	0.477272842108493	72.8731787368684	112.816045562887	12.9947965572749	389.841325904411	2.29048392166704	0.0202348887775692	4502.64642749187	3390.2823993372	3287.78645628263	9.89575729124067	92.6001857633328	0.0221703250069168	0.433726725019611	0	1	0	0	0.162791209838766	5.92232842246688	0.0289839701397429	0.0291048491037478	2.120962870847	0.690595118564593	7.26602659096204	0.0127825	0.0242525	0.0790483144742192	0.023373	0.0133848147879041	0
2012.10792349727	2012	40	0.561621608558956	0.650665814263394	19.35	-4.78961650011594	0	0.667697450700875	1.5404996950922	0	60.7967923547423	12.90802385451	0.428041297286404	11.9406300008146	0.419829613520698	73.2794881188457	113.009288494541	13.3070431197297	390.489874717405	2.40502789784304	0.0161879110220553	4526.23146515438	3410.54167389659	3302.76936711317	9.7591417817757	98.0131650016415	0.0221913476665477	0.454419807832829	0	1	0	0	0.165106841977127	6.11198927817746	0.0288717949158622	0.0291013692330643	2.13253344095647	0.692568889027934	6.47463240726364	0.0133825	0.0256525	0.0725330626930849	0.024381	0.0141479907003874	0
2012.1106557377	2012	41	0.560275511209677	0.646220314430903	19.8	-4.78957734403336	0	0.463850838703561	1.23312911645928	0	58.5885952089492	12.4391921887366	0.428082590695573	11.5154480590841	0.460698654537421	73.458048349005	113.197061331688	13.4593753856696	390.903295451924	2.51209887562476	0.0129503288176443	4540.48791542253	3429.3596385107	3316.0187301223	9.98949283213182	103.351415556273	0.0221528667834972	0.475916687392165	0	1	0	0	0.166165319935402	6.20335531640731	0.0288206249318244	0.0290952275430446	2.13727863158227	0.693374704022309	6.36854457809624	0.01372	0.02644	0.0814449407128654	0.024948	0.0145962440265017	0
2012.11338797814	2012	42	0.558916998601016	0.641733813081295	19.7	-4.78953984871148	0	0.412401520077081	1.09108720423119	0	56.8916152537863	12.0788992046256	0.428093797978266	11.1882175368531	0.438523094673195	73.8555663499387	113.377440791619	13.5333389068986	391.015637652335	2.63656646005649	0.0103602630541154	4557.88755855398	3450.64248474977	3331.57842358042	10.2483930339026	108.815668135449	0.0221675045004096	0.497821687571963	0	1	0	0	0.165980827769849	6.23359407092658	0.0288298311230631	0.029086935617649	2.14823210342567	0.69522673625977	5.90008519146416	0.013645	0.026265	0.0771330800451958	0.024822	0.0144954204042865	0
2012.11612021858	2012	43	0.557546558800996	0.637207922064057	19.6	-4.78950496017657	4.6	0.305137568537106	0.893400140255945	0	55.3881265294781	11.759687161248	0.428086533994237	10.8979385556846	0.543069490387705	74.1482028446581	113.56722999092	13.6123390070492	390.94281652713	2.7614975837882	0.00828821044329233	4573.31333361645	3470.57652574354	3345.84016023244	10.3148263861071	114.421539124994	0.0221604969254983	0.519523555599644	0	1	0	0	0.166036765592061	6.27104905583305	0.0288272976940412	0.0290795642570749	2.15619742916786	0.696566498544449	6.579854380413	0.01357	0.02609	0.0949838055503608	0.024696	0.0143952932217018	0
2012.11885245902	2012	44	0.556164668594998	0.632644215967628	20.95	-4.78947248694303	0	0.435486547026535	1.2006405865527	0	58.2505394633931	12.3674181450941	0.428066741067381	11.4498753210646	0.459679774537832	74.9508555064674	113.763560432276	13.6798867252677	390.744518340888	2.92449194572197	0.00663056835463386	4600.7869115277	3494.98051495469	3364.62541573085	5.61873371273177	124.736365511101	0.0222820548266201	0.54102242297201	0	1	0	0	0.165000184612597	6.28064919808492	0.0288778419390961	0.0290706994632464	2.17887379494172	0.7003484849371	6.2982482533095	0.0145825	0.0284525	0.0857975109462704	0.026397	0.0158073680391082	0
2012.12158469945	2012	45	0.554771793424037	0.628044231915578	20.15	-4.78944007362812	20.6	0.359214446200373	1.00964839669708	0	56.6144123298138	12.0200450806399	0.428049477975182	11.1338102939409	0.510462815504132	75.3811987507231	113.943735695888	13.8114034209301	390.57171487122	3.07695468452046	0.00530445468370709	4621.00049854137	3516.31766432373	3379.844923913	6.11764118690402	130.355099223833	0.0223125897387695	0.56390283005428	0	1	0	0	0.165293788922007	6.34714254014972	0.028863687562855	0.0290645366632717	2.19091961481176	0.70233829009057	6.61847510910642	0.0139825	0.0270525	0.0914706471520166	0.025389	0.0149546814080041	0
2012.12431693989	2012	46	0.553368387359749	0.623409469483978	19.3	-4.78941100346267	16.4	0.31078308988572	0.511556806295727	0	75.2978195832134	26.6752225829224	0.428034386836527	24.4518002138106	1	76.0423355075368	114.153596685201	13.915223194627	390.42076639987	3.25333555367311	0.00424356374696567	4646.84749786917	3538.86869401358	3396.59542146336	5.80053213948939	136.472740410737	0.0224070678845327	0.58581215560028	0	1	0	0	0.164864428551097	6.3857250646962	0.0288846523043257	0.0290577353936365	2.20961806389213	0.705400876782835	8.21687744951347	0.013345	0.025565	0.171307052163745	0.024318	0.0153872203301573	0
2012.12704918033	2012	47	0.551954893114132	0.618741390733595	19.25	-4.78938496454215	0	1.31551177130591	2.82948822869409	0	90.3230751710589	32.906847	0.427897510054356	30.1060685257953	1	79.0216353085453	114.246287656398	13.6066687583386	389.056489315999	3.61341608349128	0.00339485099757254	4715.38302783473	3580.11466043543	3432.3731968937	5.46819099150599	142.273272550226	0.0230816773287328	0.606703247720418	0	1	0	0	0.156285201915235	6.05629850674504	0.0293013238482617	0.0290471594136673	2.29535403793599	0.71904487457073	14.3408043415238	0.0133075	0.0254775	0.17054047707175	0.024255	0.0174119393691572	0
2012.12978142077	2012	48	0.550531742082163	0.614041420350606	19.75	-4.78936063651389	0	1.08464210585156	2.97378170001011	0	86.1780751710589	27.8324804674	0.428074158319678	25.5056464430114	1	81.8950474495352	114.173707986982	14.3488196202392	390.81880768895	3.97724038109151	0.00271588079805803	4804.24741713724	3613.72114503055	3460.51403426946	5.4656472193624	147.741463541732	0.023762842893596	0.627446201688409	0	1	0	0	0.158232007411327	6.43342084638156	0.0292069232700389	0.0290620256173885	2.38003596691564	0.731900713027307	14.7515503554221	0.0136825	0.0263525	0.174624758387913	0.024885	0.014821993114437	0
2012.1325136612	2012	49	0.549099354415365	0.60931094588958	19.5	-4.78933727249557	0	0.797990592153547	2.88827194320705	0	82.1196513651973	22.8641017133417	0.428262345137923	20.9982898766302	1	84.8332684671158	114.519384329131	14.9659546525387	392.712266504081	4.34332349802128	0.00217270463844642	4900.7743996225	3635.7795378809	3476.91606982564	5.65635729416412	153.207110761094	0.024527502571598	0.648631124298963	0	1	0	0	0.158813614578665	6.72445265026452	0.0291787421009904	0.0290705250741336	2.466147658094	0.74437053099859	14.7257193964955	0.013495	0.025915	0.17204436779536	0.02457	0.0144318955761279	0
2012.13524590164	2012	50	0.547658139124491	0.604551318112586	20.15	-4.7893156902586	0	0.677514680853693	3.3300502067163	0	78.4333888298367	18.3513279522293	0.428453012039809	16.9014939041473	1	87.6770069997443	114.951005939287	15.5521485152039	394.647761142359	4.71153782784479	0.00173816371075714	4996.38791133759	3644.07214442912	3479.66288808629	5.54578828757317	158.863468055258	0.0253531053079803	0.669451265518035	0	1	0	0	0.15922042315786	6.99819163426856	0.0291590316385422	0.0290766076660918	2.54934993386875	0.755867812521579	15.6382832634143	0.0139825	0.0270525	0.17737143719212	0.025389	0.0149546814080041	0
2012.13797814208	2012	51	0.546208494209493	0.599763851418405	20.2	-4.78929483654808	0	0.480182785629347	2.42509192165908	0	74.4258239422667	15.8016611342392	0.428678717332	14.588616260724	0.815593258983072	90.5594134338269	115.457981798652	16.1167783604844	396.961478318896	5.08251243340182	0.00139053096860571	5094.0594189421	3640.04496941657	3469.88725754859	5.74845552514704	164.409256342832	0.0262749297524636	0.690865453408353	0	1	0	0	0.159362115847173	7.25598061925512	0.0291521812601155	0.0290812571854969	2.63358159263687	0.766980695959121	12.3302930019337	0.01402	0.02714	0.144655990013945	0.025452	0.0150066003008924	0
2012.14071038251	2012	52	0.544750806814998	0.594949824356003	20.3	-4.78927531350261	0	0.445636596793052	2.12276671085553	0	71.5205492349782	15.184829986195	0.428805235637723	14.0306705956027	0.822027204051736	84.9436256613188	116.03026820497	14.6822605631781	398.269250667186	-4.44089209850063e-16	1.15012982425504	4858.70148498043	3448.96986399639	3443.26456355478	5.70530044161491	0	0.0246286946569295	0	0	1	0.06	0.0808471699053858	0.160971972442155	6.69066724407298	0.0289854859757581	0.0290844502662919	2.47053865598514	0.744990615011728	11.5595147593708	0.014095	0.027315	0.148992430734377	0.025578	0.0151109794604665	0.06
2012.14344262295	2012	53	0.543285453409577	0.590110480216568	21.55	-4.78925699565527	2.2	0.222082586359259	1.07873850040854	0	68.9521459273297	14.6395214283078	0.428950296025952	13.5380136816288	1	86.7595033961959	116.449625262497	14.9176181637029	399.778369703435	-4.44089209850063e-16	0.92010385940403	4909.1456211614	3453.77607792349	3442.41849094966	5.652286532214	5.70530044161491	0.0251201877130257	0.0213698092156749	0	1	0	0	0.160654898921705	6.78118254626477	0.0290201781157245	0.0290799006138803	2.52295773607098	0.752277949094985	10.5153174723857	0.0150325	0.0295025	0.192410714285714	0.027153	0.0164786399497846	0
2012.14617486339	2012	54	0.541812799987142	0.585247027698619	22.2	-4.78923887501909	36.5	0.0570347100017178	0.0515631317583282	0	69.2205854065441	14.6965149483109	0.428913933393973	13.5889620296329	1	89.5869381516863	116.886474611226	15.2029261565741	399.399098211341	0.022142271013907	0.736083087523224	4985.22066772435	3456.70254939424	3439.29129009495	6.05367232546012	11.3575869738289	0.0259232835750948	0.0439470577268994	0	1	0	0	0.159176712747392	6.86702019400313	0.0291079723166904	0.0290764452599237	2.60486970317168	0.763250683237806	5.84620718527667	0.01552	0.03064	0.198214285714286	0.027972	0.0172380570797332	0
2012.14890710383	2012	55	0.540333202288866	0.580360641640904	20.55	-4.78922153830531	0	1.09633161547094	3.10666838452906	0	104.960770138991	32.906847	0.428779260104972	30.1633642078894	1	92.428392728649	117.377504724008	12.1922402959052	398.000111918752	0.0650669678347201	0.588866470018579	4981.69113829786	3446.51850176148	3422.87770502176	6.22953744043341	17.411259299289	0.0268367802607794	0.0670926708925054	0	1	0	0	0.128431185263479	4.74698402976473	0.0306141943438404	0.0290782692358773	2.68765768880306	0.773846988706469	15.1390861813812	0.0142825	0.0277525	0.183482142857143	0.025893	0.0153751147288054	0
2012.15163934426	2012	56	0.538847006044097	0.575452463818021	18.8	-4.7892066222411	0	0.836679614380383	2.99423040056212	0	100.757770138991	27.76147606236	0.42890899058416	25.4862401978847	1	94.7067197132229	117.966060495219	15.0445360285836	399.347594041484	0.129248648278047	0.471093176014863	5115.51611255313	3416.36282289614	3387.15322468962	5.56880146680361	23.6407967397224	0.0277593374233905	0.0884121956701514	0	1	0	0	0.150804389250193	6.56848640464511	0.0295364924067914	0.0291540314405767	2.76108268415319	0.782847375206057	15.014427622616	0.01297	0.02469	0.167857142857143	0.023688	0.0173079390236949	0
2012.1543715847	2012	57	0.537354547228796	0.57052360379391	18.6	-4.78919386032086	0	0.738260772739784	3.37815245617878	0	96.9268601240486	23.0716228490364	0.429155783520319	21.22637971357	1	96.8276072275517	118.167723889869	16.1986229385235	401.934044202454	0.214261889530912	0.37687454081189	5195.77596341338	3377.99619973402	3343.92532064927	4.8612808782256	29.209598206526	0.0287276430697949	0.107818794271924	0	1	0	0	0.157584788928872	7.25914130170764	0.0292135324465512	0.0291712700624316	2.82458427993397	0.790341982802642	15.7192246954709	0.01282	0.02434	0.166071428571429	0.023436	0.0142899428544393	0
2012.15710382514	2012	58	0.535856152340103	0.565575139828609	18.75	-4.78918200992946	1.4	0.596159263820736	3.02604075279069	0	92.8104468951301	19.7049781093694	0.429472418806508	18.170531505896	1	98.876677850862	118.748365671228	16.8125580276911	405.297482042247	0.316456593819788	0.301499632649512	5270.15838954915	3331.29551361604	3292.53393031961	4.69070421167571	34.0708790847516	0.0297761438573218	0.126922943761915	0	0	0	0	0.159735880050479	7.5905179512995	0.0291143345190936	0.029173115822272	2.88454077506468	0.797180630746906	15.8105646645647	0.0129325	0.0246025	0.167410714285714	0.023625	0.0135716598394291	0
2012.15983606557	2012	59	0.534352138685705	0.560608119833899	18	-4.78917079711602	0	0.515016705551809	3.15057139688161	0	89.8671116847525	19.0800661751067	0.429796952523115	17.6122783646885	1	100.856918580927	119.472714760077	17.2529957497558	408.798465182224	0.432191342474723	0.24119970611961	5342.50321351273	3276.67702414695	3237.91544085053	0	38.7615832964274	0.0309121433626101	0	0	0	0	0	0.160489759195911	7.80788463858542	0.0290819564799592	0.0291706002586769	2.94205685524613	0.80353120151894	15.4219137820316	0.01237	0.02329	0.160714285714286	0.02268	0.0128841483367826	0
2012.16256830601	2012	60	0.532842814686756	0.555623562373698	18.4	-4.78916068242473	4.3	0.28599750344296	1.52273439020521	0	86.2015235823191	18.3018096777747	0.430118453061851	16.9130253654247	1	102.639091607702	120.220845494325	17.6327997328164	412.32153472559	0.560098394009581	0.192959764895688	5409.99766578557	3214.50705109272	3175.7454677963	0	38.7615832964274	0.0321042039608002	0	0	0	0	0	0.16097583958795	7.99154478971689	0.0290616663641706	0.0291670855605237	2.99368316677626	0.809061932900984	12.7690326943586	0.01267	0.02399	0.164285714285714	0.023184	0.013246371049734	0
2012.16530054645	2012	61	0.531328480193166	0.550622457705304	19.4	-4.78915096234251	0	0.379121763294913	2.5372088298619	0	87.9443708969768	18.6718409547722	0.430290133915644	17.2569059483517	1	104.352802693263	121.007940266828	17.9708853682534	414.225640369623	0.681338681281656	0.15436781191655	5475.85989983498	3146.26524022868	3107.50365693226	0	38.7615832964274	0.0333837529117255	0	0	0	0	0	0.161214658792106	8.15006900217386	0.0290526795358781	0.0291629504348635	3.04323561268273	0.814223997264881	14.3587282569546	0.01342	0.02574	0.173214285714286	0.024444	0.0141971089660139	0
2012.16803278689	2012	62	0.529809426810145	0.545605768857811	18.25	-4.78914135019215	2.5	0.29344840192108	1.71928512772757	0	85.02804030382	18.0526624848875	0.430533847851657	16.6993951013912	1	106.04895413248	121.840777262141	18.2865839772875	416.956409283833	0.796259689008971	0.12349424953324	5541.81982905803	3074.25527245225	3035.49368915582	0	38.7615832964274	0.0347548281949474	0	0	0	0	0	0.161300196937388	8.2944990534171	0.0290505824427045	0.0291585344069361	3.09223207789151	0.819190911182958	13.3781639769441	0.0125575	0.0237275	0.162946428571429	0.022995	0.0131093592827149	0
2012.17076502732	2012	63	0.52828593823497	0.540574432744286	17.65	-4.78913286698913	2.9	0.417252821411708	2.68503232077452	0	84.7422487546985	17.991984873609	0.43075443901204	16.6512792134997	1	107.314133990568	122.861266580266	18.5920900376368	419.456607150585	0.905190790330299	0.0987953996265922	5602.12195673629	2999.32624576962	2960.56466247319	0	38.7615832964274	0.0360812115499393	0	0	0	0	0	0.161846460279352	8.44821202010693	0.0290256301373997	0.0291546284047642	3.1287036990741	0.822801732147534	15.3865896324342	0.0121075	0.0226775	0.157589285714286	0.022239	0.012575337987252	0
2012.17349726776	2012	64	0.526758290602994	0.535529361304471	16.3	-4.78912514642003	0	0.459070211190654	3.30304922907762	0	83.7577876877437	17.7829697850836	0.431100711251804	16.4715055956961	0.947664345535334	108.200271707196	124.08594898791	18.8411258466728	423.437043717279	1.0084441908159	0.0790363197012738	5657.11039518066	2922.9160978229	2884.15451452648	0	38.7615832964274	0.0373629321687867	0	0	0	0	0	0.162443391713526	8.5783292239729	0.0289978664726201	0.0291502698455272	3.15406711762412	0.82527020428139	14.9828272790052	0.011095	0.020315	0.137919007430589	0.020538	0.0114519809522137	0
2012.1762295082	2012	65	0.525226752842004	0.530471442675048	15.6	-4.78911841172751	0	0.316015186086349	2.53928311786629	0	79.9956682474755	16.9842183115659	0.431470663041261	15.7519505416973	1	108.419098798932	125.542146756692	19.0258961999954	427.766731889211	1.10119364733633	0.063229055761019	5700.66225519368	2846.22156545955	2807.45998216312	0	38.7615832964274	0.0384791872057174	0	0	0	0	0	0.163405729109363	8.69043613710046	0.0289520623173895	0.0291459177599894	3.15997413720582	0.825840145115746	14.1381947491507	0.01057	0.01909	0.139285714285714	0.019656	0.0109095922079541	0
2012.17896174863	2012	66	0.523691587034081	0.525401542384681	16.35	-4.78911230304363	0	0.251681397813129	2.11379027585824	0	77.1403699435228	16.3779978648668	0.431799942606735	15.2064489812173	1	108.551692286523	127.075334894706	19.1086838902225	431.689157518059	1.19423099775424	0.0505832446088152	5741.53579555759	2771.05492158429	2732.29333828787	0	38.7615832964274	0.0396043840305886	0	0	0	0	0	0.163734108705898	8.73749668398407	0.0289368745335197	0.0291404970440376	3.16325026820069	0.826155441908959	13.3121039929793	0.0111325	0.0204025	0.145982142857143	0.020601	0.0114917393500154	0
2012.18169398907	2012	67	0.522153048784185	0.520320504571283	16.25	-4.78910624165485	22.2	0.0173756868788905	0	0	74.7748982698515	15.8757745795863	0.432077276874563	14.7540171887373	1	108.750406285813	128.532339976391	19.1495842918238	435.044290866889	1.28241906054159	0.0404665956870522	5781.08698326078	2697.62466452596	2658.86308122954	0	38.7615832964274	0.0407887823659449	0	0	0	0	0	0.16368213842165	8.75428246250608	0.0289400201078057	0.029134662628928	3.16840639789602	0.82665051516513	5.16388979494437	0.0110575	0.0202275	0.145089285714286	0.020475	0.0114123601080188	0
2012.18442622951	2012	68	0.52061138759475	0.515229153219122	17.65	-4.78910054120532	1.3	0.158701854048172	0.323273552558294	0	96.1654209834986	28.4880748065021	0.431953319909826	26.3171643837273	1	108.823847165566	130.005441316093	19.1849163994943	433.538794288588	1.36601058999993	0.0323732765496417	5818.01562883645	2625.74495496349	2586.98337166706	0	38.7615832964274	0.0419651792712283	0	0	0	0	0	0.163749387732735	8.77212898985538	0.0289372437163877	0.0291292728572512	3.16995953746157	0.826799365622003	8.48709334090511	0.0121075	0.0226775	0.157589285714286	0.022239	0.022743627023996	0
2012.18715846995	2012	69	0.51906684724564	0.510128293413608	16.55	-4.78909469900683	0	0.132780545490722	0.603998844943637	0	96.1909556925267	28.5193347517161	0.431981005170443	26.3473739053904	1	109.091489095549	129.99580375745	19.2028093730779	433.874210921644	1.44524516638511	0.0258986212397134	5825.81327078527	2555.68450233881	2516.92291904238	0	38.7615832964274	0.0432513223603218	0	0	0	0	0	0.163455005901356	8.77131595429245	0.0289519458361657	0.0291236139812199	3.17713841705523	0.827485719162431	7.96607958336249	0.0112825	0.0207525	0.147767857142857	0.020853	0.0265895087279908	0
2012.18989071038	2012	70	0.517519666178838	0.505018712611751	18	-4.78908952754103	4.6	0.315078891269958	1.08524446560737	0	95.4541763020923	27.6173591954484	0.432006653151591	25.5214991564386	1	109.026766753248	129.517842682974	19.2381588457973	434.185370207629	1.52034988256412	0.0207188969917707	5816.1912648289	2486.9640662975	2448.20248300108	0	38.7615832964274	0.0444506288345334	0	0	0	0	0	0.163700201166394	8.7945776049946	0.0289403418041627	0.029119025991328	3.1747532548383	0.82725798240593	11.5204795012686	0.01237	0.02329	0.160714285714286	0.02268	0.020144195903604	0
2012.19262295082	2012	71	0.515970077887332	0.499901181926458	19.75	-4.78908422567493	22.3	0.274583539375719	0.762342499516672	0	97.8601646315054	30.5628035034339	0.432195114494497	28.2344029796823	1	109.170969412897	129.877584729175	19.238318907967	436.484383767536	1.59153999488212	0.0165751175934166	5828.88395613357	2420.30005197668	2381.53846868025	0	38.7615832964274	0.0457639577858614	0	0	0	0	0	0.16344019255857	8.78674824320714	0.0289532280493141	0.0291139308652375	3.17839605597803	0.827605678384738	10.2087700271771	0.0136825	0.0263525	0.176339285714286	0.024885	0.0149513115032679	0
2012.19535519126	2012	72	0.514418311307685	0.494776457423003	17.6	-4.78907876907213	0	0.383975337854478	1.50702466214552	0	118.328639578619	32.906847	0.432296632361197	30.3919213170825	1	109.538773715103	130.920713207546	19.2522722023886	437.732064567173	1.65901954010496	0.0132600940747333	5862.0127285448	2355.1836768371	2316.42209354067	0	38.7615832964274	0.047214064172074	0	0	0	0	0	0.163007670036262	8.78004259263957	0.0289744460653263	0.0291090120584522	3.188565484941	0.828572624703171	11.5956417365076	0.01207	0.02259	0.157142857142857	0.022176	0.0300385915141009	0
2012.19808743169	2012	73	0.512864591215832	0.48964528142613	18.8	-4.78907420452224	0	0.814522300483189	3.44782567345711	0	116.437639578619	30.59185855292	0.432502465973278	28.2795251324971	1	109.383978785166	130.017425919831	19.2968452505656	440.282009484749	1.72298192020545	0.0106080752597866	5840.97656905219	2291.12108359889	2252.35950030246	0	38.7615832964274	0.0484945826306329	0	0	0	0	0	0.16343837780255	8.81320300996126	0.0289536760801499	0.0291054756879641	3.18367273518443	0.828108083104422	15.891856955084	0.01297	0.02469	0.167857142857143	0.023688	0.0191202764932648	0
2012.20081967213	2012	74	0.511309138625667	0.484508383836416	18.2	-4.78906962131673	0	0.403660934396981	2.09454556777667	0	112.175291604678	25.3738330018324	0.432904198544448	23.5076779760274	1	109.385036828014	130.540053692404	19.2876309051051	445.338197196128	1.78361045666949	0.00848646020782928	5853.68382678973	2229.17012974762	2190.40854645119	0	38.7615832964274	0.0498699699054686	0	0	0	0	0	0.163299848994595	8.80476688949045	0.0289605342853322	0.0291012990249213	3.18324666558406	0.828067570437281	13.2025061696288	0.01252	0.02364	0.1625	0.022932	0.016875839952293	0
2012.20355191257	2012	75	0.509752171190055	0.479366483454608	16.3	-4.78906545402811	0	0.492065213919447	2.79733587677773	0	109.677085102505	23.2860053296188	0.433184120716878	21.6011910613366	1	109.204201756452	131.344269028185	19.2801277477809	448.924790662508	1.84107891591064	0.00678916816626343	5868.58850188815	2168.95191947288	2130.19033617645	0	38.7615832964274	0.0511976681803761	0	0	0	0	0	0.163400497363073	8.80429385334035	0.0289557447872786	0.0290976558419453	3.17758627920359	0.827528447823152	14.4852771831358	0.011095	0.020315	0.145535714285714	0.020538	0.0145634876181129	0
2012.20628415301	2012	76	0.508193903603915	0.474220289312797	16.85	-4.78906193165205	0	0.458971586500841	2.67155681334039	0	106.387684011807	22.5876186861587	0.433549386483259	20.9746089395131	1	108.657046683242	132.414587960274	19.2509727622468	453.685503674963	1.89555200729905	0.00543133453301074	5880.66582984169	2110.76115136626	2071.99956806984	0	38.7615832964274	0.0523757027738464	0	0	0	0	0	0.163803524806851	8.80294645623321	0.0289362409166263	0.0290944743221227	3.16131965464328	0.825969707654962	14.2941595967511	0.0115075	0.0212775	0.150446428571429	0.021231	0.0131419845262465	0
2012.20901639344	2012	77	0.506634548009036	0.469070502011347	18.1	-4.78905849051245	0	0.389019214660162	2.32121201127826	0	103.257155611966	21.9229629749397	0.433898279610753	20.3773365780731	1	108.205441090015	133.588079795828	19.1709687828016	458.320352790806	1.9471858552322	0.00434506762640859	5895.83092643008	2055.19965163252	2016.43806833609	0	38.7615832964274	0.0535970443833763	0	0	0	0	0	0.163730898044735	8.76417166407705	0.0289398345021318	0.0290908739229354	3.14779084452526	0.824662592082071	13.6401277001813	0.012445	0.023465	0.161607142857143	0.022806	0.0129737646754773	0
2012.21174863388	2012	78	0.505074314400364	0.463917815060647	18.7	-4.78905500807484	129.3	0.0486853691144504	0	50	100.546924386028	21.34754233249	0.434200995709543	19.8594841721725	1	107.943896881475	134.711356005594	19.0864627123411	462.412974208377	1.99612844660036	0.00347605410112687	5913.93617642565	2001.96954644639	1963.20796314997	0	38.7615832964274	0.0549159329237675	0	0	0	0	0	0.163391883907507	8.71548166583985	0.028956359375885	0.0290872430737408	3.13979036691828	0.823884993608901	5.95666315107624	0.012895	0.024515	0.166964285714286	0.023562	0.0135247054633951	0
2012.21448087432	2012	79	0.503513411033462	0.458762916226757	16.2	-4.78905162802095	102.7	0	0	50	179.013291425184	38.0070682431388	0.434154485011707	35.2138834238859	1	107.740350881837	135.71229779253	19.0230317673733	461.77979254774	2.04252005492932	0.0027808432809015	5931.08578468606	1950.62910660403	1911.8675233076	0	38.7615832964274	0.056280750945983	0	0	0	0	0	0.16313340579606	8.67884516317921	0.0289689597529225	0.0290840610975638	3.13352694772032	0.823273820861947	3.54251109352246	0.01102	0.02014	0.144642857142857	0.020412	0.0508596693483389	0
2012.21721311475	2012	80	0.501952044832911	0.453606488880155	16.55	-4.78904886610232	13.3	0.10684436809587	0.0108711989732209	50	216.8013	46.03	0.434034243839426	42.5980317021918	1	107.086907453	131.606749532633	18.9727668802689	460.150252092199	2.08579261324161	0.0022246746247212	5825.02304475115	1901.00066658555	1862.23908328912	0	38.7615832964274	0.057429069850002	0	0	0	0	0	0.163534165349945	8.66770701435468	0.0289495207419512	0.0290817574017076	3.11427546344727	0.821381986976814	6.72476270620016	0.0112825	0.0207525	0.147767857142857	0.020853	0.0620594047064757	0
